Country,Year,Avg_Temp,co2,methane,nitrous_oxide,total_ghg,Food_Production_Tonnes,Temp_Category,Carbon_Intensity_Index
Comoros,2013,0.2614008623028539,-0.15259782399513064,-0.3356653076352854,-0.3639347465077659,-0.3053976820551497,-0.35398942809114176,Hot,1.5598510335625283e-08
Congo,2000,0.13066012213631584,-0.11588949010235551,0.037296145292809474,-0.2767998437042102,-0.07472470425756464,0.4339781183528061,Hot,2.679127744112245e-07
Congo,2001,0.12670983865541532,-0.11683830341438528,0.01843958487768716,-0.3124352837745433,-0.11778274592963887,0.4629383203902263,Hot,2.1245301122518447e-07
Congo,2002,0.15013247712850986,-0.1298889619892856,-0.09970348406226835,-0.29797792321969324,-0.16639934962375638,0.40774085249427666,Hot,1.6714301903442405e-07
Congo,2003,0.15080842830499044,-0.12507328687728536,-0.06866197183098592,-0.2600761941975188,-0.14587919555119142,0.4494105180002221,Hot,1.8352564372441265e-07
Congo,2004,0.15612301691273264,-0.12246852580369413,-0.04280948851000743,-0.25609065155807365,-0.153573028975535,0.5457232269803494,Hot,1.59827456005832e-07
Congo,2005,0.16659715945471168,-0.1152808174116194,0.02638528539659005,-0.23842922731268926,-0.135207735951163,0.5934361063918996,Hot,1.7149369672211589e-07
Congo,2006,0.16762038829984327,-0.11139605347368613,0.05948851000741285,-0.23467812835791735,-0.12684295715499572,0.6587340021105678,Hot,1.7027088531563678e-07
Congo,2007,0.16368250759282305,-0.11611326682689083,-0.0018763899184581472,-0.24819771417407444,-0.11912953408475947,0.589149645904733,Hot,1.8810451080195057e-07
Congo,2008,0.16834595057184545,-0.11601480506809528,-0.010910859896219424,-0.24733808733027254,-0.11647023965483042,0.6088729633121446,Hot,1.8757285206705166e-07
Congo,2009,0.17257529646505448,-0.10998178457462286,0.014848962194217899,-0.251636221549282,-0.1066313400052402,0.6122645882609044,Hot,1.966261559511483e-07
Congo,2010,0.18821519432821152,-0.10500499022095716,0.05059303187546325,-0.23381850151411546,-0.07752602362021552,0.5830995813975076,Hot,2.306514031386493e-07
Congo,2011,0.1298477404471508,-0.10906877553851872,0.040701445515196395,-0.22631630360457164,-0.06557144221421765,0.6491762626406592,Hot,2.2951308594398e-07
Congo,2012,0.13717157842351463,-0.10931940546999827,0.029327279466271273,-0.23022369834912568,-0.07525362469666658,0.7009067929863069,Hot,2.1143528309287045e-07
Congo,2013,0.15695710345618802,-0.10151407331820604,-0.004702557449962963,-0.22233076096512647,-0.08751184561400072,0.6803411045030263,Hot,2.0359675785762264e-07
Costa Rica,2000,0.2263723281711953,-0.1061954823954851,-0.24962935507783543,-0.2533554752368858,-0.233180452471846,0.8489009164338261,Hot,6.112529973568075e-08
Costa Rica,2001,0.229510229962931,-0.10376974270152216,-0.25011582653817643,-0.26476506789098364,-0.23233809769846148,0.7786227519993852,Hot,6.501621607276646e-08
Costa Rica,2002,0.24382923240782806,-0.0986139269682282,-0.25055596738324687,-0.26624987789391424,-0.22104956425281413,0.7721048702167105,Hot,7.50276569554044e-08
Costa Rica,2003,0.26397753857650263,-0.09559741672149198,-0.2506949592290586,-0.25671583471720233,-0.22470793062326905,0.6603898011723931,Hot,7.837935809958883e-08
Costa Rica,2004,0.26033112305567147,-0.09339545375206436,-0.25034747961452936,-0.264139884731855,-0.24566395431694577,0.6858213984467456,Hot,5.75673110879567e-08
Costa Rica,2005,0.2510848551278494,-0.09462175020251795,-0.25643995552260934,-0.2592165673537169,-0.24444939627160064,0.7319752662969815,Hot,5.6611571476919614e-08
Costa Rica,2006,0.25932029698442066,-0.09179321240439142,-0.25928928836174947,-0.25687213050698443,-0.23991439324744904,0.8376113018789214,Hot,5.609680853348018e-08
Costa Rica,2007,0.24949730007116114,-0.08345976718269582,-0.25268717568569316,-0.24921363680765848,-0.22861116756738226,0.7370274319278678,Hot,7.036263665560629e-08
Costa Rica,2008,0.22517546049173895,-0.08321808832019766,-0.24863324684951818,-0.24389957995506495,-0.21293945085325153,0.6929182576271393,Hot,8.711060647073176e-08
Costa Rica,2009,0.2599156301306785,-0.08537529594471822,-0.24691901408450706,-0.259294715248608,-0.2118179436258965,0.7687366037349431,Hot,8.316561839986068e-08
Costa Rica,2010,0.2378759009452463,-0.08745194394840605,-0.24460248332097853,-0.2500732636514604,-0.21933547023720612,0.8474900829743327,Hot,7.244930241492728e-08
Costa Rica,2011,0.2294420147065888,-0.08910789170996748,-0.24196163825055597,-0.2349125720425906,-0.2283026306445728,0.9287541092657234,Hot,6.163593120010535e-08
Costa Rica,2012,0.2419874204865918,-0.08963600477987087,-0.24291141586360268,-0.23874181889225354,-0.22647589616508193,0.6118765949159087,Hot,7.98563762400233e-08
Costa Rica,2013,0.2550516756405903,-0.08635096246369225,-0.24045589325426245,-0.23577219888639248,-0.22197027760976934,0.9391223486176196,Hot,6.605428151788516e-08
Croatia,2000,-0.7295652672720259,0.021679489072982516,-0.263876019273536,-0.17989645403926932,-0.22343460364024592,0.989006874585292,Moderate,6.286546054471208e-08
Croatia,2001,-0.7902458384817767,0.03173153953910944,-0.26155948851000743,-0.1945101103839015,-0.22217596889164232,-0.2941097695933353,Moderate,3.540122400842067e-07
Croatia,2002,-0.7539367179469689,0.04193575817792039,-0.2619532987398073,-0.18185015141154634,-0.21542733588161975,-0.2473717401231795,Moderate,3.2746255372153484e-07
Croatia,2003,-0.7786368421297424,0.05366165854357155,-0.2584785025945145,-0.18903975774152584,-0.21038300206425892,-0.28967021297857354,Moderate,3.962004916899973e-07
Croatia,2004,-0.8268278200419529,0.05032290981350448,-0.25025481838398816,-0.16379798769170656,-0.2032817554281684,-0.2528385809090383,Moderate,3.765055877036911e-07
Croatia,2005,-0.8672484601181056,0.05428823337227047,-0.25502687175685695,-0.17512943245091336,-0.2022092223155451,-0.21777525817777219,Moderate,3.431366213645173e-07
Croatia,2006,-0.8028470567442411,0.056078447168553085,-0.25106560415122314,-0.14441730975871836,-0.19959890200034772,-0.24840889035177274,Moderate,3.844311086972269e-07
Croatia,2007,-0.7414657288102486,0.06776854325827861,-0.24657153446997782,-0.1317573507863632,-0.17084619924139094,-0.1999114494694555,Moderate,4.233870290421651e-07
Croatia,2008,-0.7481198169970716,0.05625746854818134,-0.25016215715344703,-0.10667187652632605,-0.1895200291885724,-0.18984926073787303,Moderate,3.563748890678728e-07
Croatia,2009,-0.7557103146118631,0.040467782864968625,-0.24657153446997782,-0.19310344827586207,-0.19714040144081843,-0.2080744173967435,Moderate,3.5004244200659865e-07
Croatia,2010,-0.8237457307326788,0.033539655473354905,-0.2510192735359526,-0.17137833349614146,-0.20337970365763175,-0.22544071859728845,Moderate,3.467708692611277e-07
Croatia,2011,-0.7646341104187953,0.030290417433101922,-0.24921237954040032,-0.1627820650581225,-0.19742934871773524,-0.16728053229148734,Moderate,3.143012819126459e-07
Croatia,2012,-0.7483864766354997,0.01628199447719043,-0.25382227575982214,-0.1870860603692488,-0.16161947602594648,-0.16091264853655327,Moderate,4.093592651439706e-07
Croatia,2013,-0.7025830326952625,0.010472750708253318,-0.25470255744996295,-0.19927713197225747,-0.19547528153994206,-0.16089306650801843,Moderate,3.149168196979702e-07
Cuba,2000,0.20500234877530357,0.07221722454204092,-0.012184951816160155,-0.03047767900752171,0.012547168194250917,0.9379230678054283,Hot,2.455002730742672e-07
Cuba,2001,0.21031693738304552,0.06668546391152763,-0.01730448480355823,-0.0226628895184136,-0.0497185212755798,0.3157110022099491,Hot,3.359122107498735e-07
Cuba,2002,0.24429433642834208,0.07114309626427134,-0.0166790214974055,-0.050092800625183155,-0.07571887878661732,0.40319207270068685,Hot,2.75158822162711e-07
Cuba,2003,0.2479097450144721,0.07449974713230126,-0.014570978502594546,-0.06806681645013186,-0.08602303252615828,0.4414633981651507,Hot,2.5308312789187106e-07
Cuba,2004,0.2410138027369823,0.06542336318514837,-0.024717383246849522,-0.05814203379896452,-0.0740439640627946,0.4876113546736478,Hot,2.551464582268624e-07
Cuba,2005,0.23172412510057855,0.07586030961747606,-0.04107209043736104,-0.07744456383706165,-0.08564103443125137,0.4983859450543344,Hot,2.400882902239891e-07
Cuba,2006,0.23249929846810227,0.08548270877249514,-0.03356653076352858,-0.0486079906222526,-0.09687079893922068,0.45632987277493486,Hot,2.3727067946360213e-07
Cuba,2007,0.24181998303920668,0.0760214288591415,-0.031805967383246876,-0.049233173781381256,-0.10382022581964301,0.558107284858261,Hot,2.0888467803217206e-07
Cuba,2008,0.2250762383006958,0.09404888178770748,-0.024740548554484838,-0.05032724430985641,-0.10099441939962632,0.6567822305128251,Hot,1.9482184816828745e-07
Cuba,2009,0.22266389878096252,0.09873029086498654,-0.00968309859154932,-0.08189899384585328,-0.10366840606397487,0.6556194895703027,Hot,1.9249150646320093e-07
Cuba,2010,0.19326932468446587,0.14152535166512262,-0.02325796886582657,-0.06994236592751782,-0.08389755594680431,0.6822954753304825,Hot,2.066069124634935e-07
Cuba,2011,0.23238767350317885,0.10602541208483823,-0.01721182357301706,-0.06603497118296374,-0.13376789697805225,0.7857964924854275,Hot,1.484968584110876e-07
Cuba,2012,0.22539250903464564,0.10960583967740346,-0.01762879911045221,-0.06666015434209238,-0.10283094870206352,0.7803609443855971,Hot,1.7550575891947756e-07
Cuba,2013,0.23963916196524038,0.09544524854880791,-0.01572924388435879,-0.05900166064276643,-0.11444760871641294,0.658566059448761,Hot,1.819210807491197e-07
Denmark,2000,-2.965853613160584,0.3318698335548723,-0.12136304670126022,0.12425515287681936,0.03541807977393548,-0.17921727149355943,Cold,1.0031371291113305e-06
Denmark,2001,-2.9839554616389963,0.34610203323531913,-0.11517790956263903,0.11050112337598902,0.04034977312741352,-0.20929472364263982,Cold,1.1009456616429616e-06
Denmark,2002,-2.926158535356433,0.34303181657469445,-0.11997312824314307,0.09369932597440654,0.035168311788804016,-0.2552699302983772,Cold,1.2399757147810586e-06
Denmark,2003,-2.8856758814108785,0.3886017087590686,-0.12133988139362493,0.10526521441828664,0.061712281973362974,-0.22829788589825792,Cold,1.2322104124019871e-06
Denmark,2004,-2.9618413158102816,0.33896803125713293,-0.12733969607116385,0.06197128064862754,0.04562428528401315,-0.24320078171525078,Cold,1.231400494561824e-06
Denmark,2005,-2.877930349122582,0.30705747033839514,-0.12947090437361009,0.05548500537266777,0.025388181076891794,-0.2205418900491262,Cold,1.0870377873388425e-06
Denmark,2006,-2.9472370495661355,0.3783527347753506,-0.13035118606375096,0.026257692683403364,0.056628768864216826,-0.23442974134204755,Cold,1.2370912584103062e-06
Denmark,2007,-2.9441673630307426,0.3354681632854004,-0.12717753891771683,0.027586206896551703,0.04297968308850355,-0.12268551633008733,Cold,8.973980658412732e-07
Denmark,2008,-2.9672551266090665,0.30456012209258093,-0.13303836174944406,0.035713587965224176,0.024105059270922338,-0.13029192816548152,Cold,8.636789310592959e-07
Denmark,2009,-2.9627777252382503,0.2830328011922824,-0.13746293550778357,0.023366220572433358,0.008927981115581397,-0.15206024536457116,Cold,8.665618602718375e-07
Denmark,2010,-2.8364616746535374,0.2860672135769814,-0.13049017790956266,0.02094363583080979,0.02913959826533687,-0.15279689011724698,Cold,9.233614478441264e-07
Denmark,2011,-2.9522291660529887,0.24173256891204234,-0.13338584136397333,0.01781772003516653,-0.012297400209119447,-0.11124547112861706,Cold,7.376127449251712e-07
Denmark,2012,-2.9239136332840845,0.20256269104937855,-0.13516957005189031,0.019068086353423837,-0.03206335291481686,-0.14949842189268095,Cold,7.500879945890205e-07
Denmark,2013,-2.8246666366932973,0.21958762425202627,-0.12059859154929581,0.011565888443880018,-0.014364107850795461,-0.16471681793443366,Cold,8.276529007729325e-07
Djibouti,2000,0.5082501701505544,-0.15095977837153204,-0.32185878428465536,-0.34869590700400505,-0.3007647308015348,-0.22215232028914825,Hot,2.4946695364979705e-08
Djibouti,2001,0.4797423943865046,-0.15095977837153204,-0.32199777613046704,-0.34869590700400505,-0.3009704220834078,-0.17945598502499543,Hot,2.166130911550857e-08
Djibouti,2002,0.4838105042192687,-0.1506643930951454,-0.32185878428465536,-0.348617759109114,-0.3008969609113103,-0.15156321766834255,Hot,2.043874613437152e-08
Djibouti,2003,0.500647269761882,-0.15046746957755433,-0.32148813936249077,-0.3485396112142229,-0.3006863722179642,-0.10226304855777296,Hot,1.8827193618327747e-08
Djibouti,2004,0.48450505955656964,-0.1505927845432941,-0.32114065974796147,-0.34838331542444073,-0.30063739810323253,-0.15717016274410164,Hot,2.142973400469512e-08
Djibouti,2005,0.5044239144084574,-0.1505301270604242,-0.32083951074870276,-0.34830516752954965,-0.3004659887016717,-0.09448758826484784,Hot,1.9053190153765543e-08
Djibouti,2006,0.5021045956928267,-0.1505301270604242,-0.32056152705707935,-0.3485396112142229,-0.3003337585918962,-0.10353929836785093,Hot,1.9742125732598574e-08
Djibouti,2007,0.5027681440954268,-0.15017208430116769,-0.3203298739807265,-0.34838331542444073,-0.3000399139035063,-0.08014146527457638,Hot,1.949699790029111e-08
Djibouti,2008,0.4694977031613123,-0.14980509047292975,-0.3195654188287621,-0.3482270196346585,-0.29961383910534084,-0.0844895853170363,Hot,2.067307612119212e-08
Djibouti,2009,0.5109849817911777,-0.15027054605996323,-0.32026037805782065,-0.3482270196346585,-0.29995665790846243,-0.06039637143395245,Hot,1.8937563378667512e-08
Djibouti,2010,0.5065385873550622,-0.14960816695533868,-0.3204225352112676,-0.3481488717397675,-0.29955996757913605,-0.06555000345110018,Hot,2.002847937572196e-08
Djibouti,2011,0.5070843094057985,-0.15141628288958411,-0.3200982209043736,-0.34838331542444073,-0.3004708861131449,-0.10465892643663612,Hot,1.945217015592044e-08
Djibouti,2012,0.5129818283859188,-0.1516132064071752,-0.31965808005930324,-0.34791442805509426,-0.3004366042328327,-0.10714633306107889,Hot,1.9639986938571812e-08
Djibouti,2013,0.5740902952945427,-0.15082551233681085,-0.31928743513713864,-0.34791442805509426,-0.2999076837937308,-0.08453774293353453,Hot,1.9982854445524508e-08
Dominica,2000,0.263531038716809,-0.15331390951364368,-0.34252223869532994,-0.3673732538829735,-0.30748397934271837,0.22929477063030787,Hot,1.3027942478348946e-09
Dominica,2001,0.28813814209547983,-0.1532512520307738,-0.34252223869532994,-0.3673732538829735,-0.3075280560459769,0.24535696379616245,Hot,1.2151825358686926e-09
Dominica,2002,0.2906310996454354,-0.15331390951364368,-0.34252223869532994,-0.36776399335742893,-0.30765049133280603,0.1923388678249044,Hot,1.114496398514077e-09
Dominica,2003,0.3013719018258432,-0.1531885945479039,-0.34252223869532994,-0.36768584546253785,-0.3075966198066012,0.1724817300195399,Hot,1.2273989832042108e-09
Dominica,2004,0.28274293545751517,-0.15295586675438716,-0.3424990733876946,-0.36768584546253785,-0.30744480005093305,0.11647352383896484,Hot,1.5805128098106886e-09
Dominica,2005,0.3191760837311265,-0.15289320927151728,-0.3424990733876946,-0.3676076975676467,-0.3074252104050404,0.194978509139668,Hot,1.4490347872590443e-09
Dominica,2006,0.30647564327761884,-0.15295586675438716,-0.3424990733876946,-0.36776399335742893,-0.3072097243002211,0.1807780212897445,Hot,1.805932748984861e-09
Dominica,2007,0.3024447417664959,-0.1526962857539262,-0.34247590808005934,-0.3675295496727557,-0.30734685182146976,0.12396590814067879,Hot,1.725630280797077e-09
Dominica,2008,0.2704641893159404,-0.15272313896087042,-0.34247590808005934,-0.36768584546253785,-0.3073272621755771,0.1295302768195386,Hot,1.7441745968026243e-09
Dominica,2009,0.29173494652078946,-0.152562019719205,-0.34247590808005934,-0.36776399335742893,-0.30747908193124524,0.14844103561935065,Hot,1.4559904998680186e-09
Dominica,2010,0.3316470728678469,-0.15272313896087042,-0.34245274277242405,-0.36768584546253785,-0.30744969746240625,0.1008001095613214,Hot,1.608726429671506e-09
Dominica,2011,0.29451316786999393,-0.15289320927151728,-0.34240641215715345,-0.36768584546253785,-0.3074937741656647,0.11479665787963975,Hot,1.5022578587141903e-09
Dominica,2012,0.3037780399586369,-0.1527589432367961,-0.34240641215715345,-0.36768584546253785,-0.3073958259362014,0.1444624327457977,Hot,1.597838085462875e-09
Dominica,2013,0.28962337426765505,-0.15282160071966597,-0.34240641215715345,-0.3676076975676467,-0.3075231586345037,0.1400368658791786,Hot,1.4017976064700743e-09
Dominican Republic,2000,0.21210293682182008,0.015270523682290755,-0.18126853224610825,-0.21115561199570185,-0.15031625034587967,-0.18711033728828422,Hot,4.7057248119407654e-07
Dominican Republic,2001,0.24635319689248503,0.016577379753577044,-0.17251204595997038,-0.2018560125036632,-0.15006158494927505,-0.1785409458414678,Hot,4.611728973079872e-07
Dominican Republic,2002,0.26425660098881115,0.032572940023362286,-0.1662574128984433,-0.17989645403926932,-0.16478810124908477,-0.16537561149168997,Hot,4.048729554521568e-07
Dominican Republic,2003,0.2676115513234533,0.0360638569261134,-0.16838862120088957,-0.1900556803751099,-0.15757911156058466,-0.1492702276862125,Hot,4.091569552461474e-07
Dominican Republic,2004,0.24769889785850607,0.00020587458657249865,-0.15467475908080064,-0.17536387613558657,-0.17330959721239336,-0.1448435872986968,Hot,3.627183074155616e-07
Dominican Republic,2005,0.2597854010049349,0.0055586138374575265,-0.15791790214974055,-0.17294129139396308,-0.17063071313657163,-0.1259032397422512,Hot,3.543514878188634e-07
